timestamp,position lat,position long,heart rate,cadence,distance,temperature,fractional cadence,enhanced speed,cycle length 16
2023-12-26T20:44:52.000Z,-0.164474,-78.447906,79,0,39497.13,28,0.00,1.406,0.00
2023-12-26T20:44:54.000Z,-0.164822,-78.447853,78,0,39536.32,28,0.00,1.406,0.00
2023-12-26T20:44:56.000Z,-0.165164,-78.447807,78,0,39574.74,28,0.00,1.406,0.00
2023-12-26T20:44:58.000Z,-0.165502,-78.447769,77,0,39612.54,28,0.00,1.406,0.00
2023-12-26T20:45:01.000Z,-0.166019,-78.447761,78,0,39670.24,28,0.00,1.406,0.00
2023-12-26T20:45:04.000Z,-0.166543,-78.447853,76,0,39729.57,28,0.00,1.406,0.00
2023-12-26T20:45:07.000Z,-0.167015,-78.448029,76,0,39785.52,28,0.00,1.406,0.00
2023-12-26T20:45:10.000Z,-0.167427,-78.448250,76,0,39837.63,28,0.00,1.406,0.00
2023-12-26T20:45:12.000Z,-0.167674,-78.448402,77,0,39869.88,28,0.00,1.406,0.00
2023-12-26T20:45:13.000Z,-0.167794,-78.448486,76,0,39886.19,28,0.00,1.406,0.00
2023-12-26T20:45:17.000Z,-0.168286,-78.448822,75,0,39952.36,28,0.00,1.406,0.00
2023-12-26T20:45:18.000Z,-0.168411,-78.448914,73,0,39969.62,28,0.00,1.406,0.00
2023-12-26T20:45:21.000Z,-0.168790,-78.449181,74,0,40021.21,28,0.00,1.406,0.00
2023-12-26T20:45:23.000Z,-0.169048,-78.449356,73,0,40055.90,28,0.00,1.406,0.00
2023-12-26T20:45:26.000Z,-0.169452,-78.449638,73,0,40110.72,28,0.00,1.406,0.00
2023-12-26T20:45:28.000Z,-0.169729,-78.449829,73,0,40148.10,28,0.00,1.406,0.00
2023-12-26T20:45:30.000Z,-0.170019,-78.450035,73,0,40187.68,28,0.00,1.406,0.00
2023-12-26T20:45:33.000Z,-0.170482,-78.450348,74,0,40249.79,28,0.00,1.406,0.00
2023-12-26T20:45:36.000Z,-0.170978,-78.450706,75,0,40317.86,28,0.00,1.406,0.00
2023-12-26T20:45:37.000Z,-0.171151,-78.450829,75,0,40341.35,28,0.00,1.406,0.00
2023-12-26T20:45:39.000Z,-0.171493,-78.451080,74,0,40388.59,28,0.00,1.406,0.00
2023-12-26T20:45:42.000Z,-0.172000,-78.451485,72,0,40460.68,28,0.00,1.406,0.00
2023-12-26T20:45:45.000Z,-0.172488,-78.451874,70,0,40530.10,28,0.00,1.406,0.00
2023-12-26T20:45:48.000Z,-0.172950,-78.452225,70,0,40594.67,28,0.00,1.406,0.00
2023-12-26T20:45:51.000Z,-0.173370,-78.452545,70,0,40653.43,28,0.00,1.406,0.00
2023-12-26T20:45:54.000Z,-0.173739,-78.452820,69,0,40704.54,28,0.00,1.406,0.00
2023-12-26T20:45:58.000Z,-0.174191,-78.453171,71,0,40768.14,28,0.00,1.406,0.00
2023-12-26T20:46:00.000Z,-0.174419,-78.453346,71,0,40800.18,28,0.00,1.406,0.00
2023-12-26T20:46:03.000Z,-0.174753,-78.453613,70,0,40847.69,28,0.00,1.406,0.00
2023-12-26T20:46:07.000Z,-0.175150,-78.453926,71,0,40903.96,28,0.00,1.406,0.00
2023-12-26T20:46:11.000Z,-0.175526,-78.454216,72,0,40956.79,28,0.00,1.406,0.00
2023-12-26T20:46:12.000Z,-0.175617,-78.454292,73,0,40969.93,28,0.00,1.406,0.00
2023-12-26T20:46:16.000Z,-0.175951,-78.454552,76,0,41016.99,28,0.00,1.406,0.00
2023-12-26T20:46:18.000Z,-0.176131,-78.454697,79,0,41042.68,28,0.00,1.406,0.00
2023-12-26T20:46:19.000Z,-0.176225,-78.454773,80,0,41056.19,28,0.00,1.406,0.00
2023-12-26T20:46:21.000Z,-0.176427,-78.454925,79,0,41084.31,28,0.00,1.406,0.00
2023-12-26T20:46:25.000Z,-0.176746,-78.455269,78,0,41136.74,28,0.00,1.406,0.00
2023-12-26T20:46:28.000Z,-0.176737,-78.455543,76,0,41168.45,28,0.00,1.406,0.00
2023-12-26T20:46:30.000Z,-0.176613,-78.455673,74,0,41188.43,28,0.00,1.406,0.00
2023-12-26T20:46:35.000Z,-0.176187,-78.455673,73,0,41239.73,28,0.00,1.406,0.00
2023-12-26T20:46:40.000Z,-0.176067,-78.455261,72,0,41291.36,28,0.00,1.406,0.00
2023-12-26T20:46:44.000Z,-0.176332,-78.455048,73,0,41330.42,28,0.00,1.406,0.00
2023-12-26T20:46:46.000Z,-0.176510,-78.455017,73,0,41350.59,28,0.00,1.406,0.00
2023-12-26T20:46:51.000Z,-0.176979,-78.454979,74,0,41402.89,28,0.00,1.406,0.00
2023-12-26T20:46:54.000Z,-0.177236,-78.454948,73,0,41431.69,28,0.00,1.406,0.00
2023-12-26T20:46:55.000Z,-0.177338,-78.454941,76,0,41443.08,28,0.00,1.406,0.00
2023-12-26T20:46:59.000Z,-0.177758,-78.454971,77,0,41489.95,28,0.00,1.406,0.00
2023-12-26T20:47:03.000Z,-0.178135,-78.455048,77,0,41532.79,28,0.00,1.406,0.00
2023-12-26T20:47:05.000Z,-0.178367,-78.455101,77,0,41559.18,28,0.00,1.406,0.00
2023-12-26T20:47:09.000Z,-0.178914,-78.455353,76,0,41626.33,28,0.00,1.406,0.00
2023-12-26T20:47:10.000Z,-0.179057,-78.455429,75,0,41644.40,28,0.00,1.406,0.00
2023-12-26T20:47:12.000Z,-0.179356,-78.455582,75,0,41681.73,28,0.00,1.406,0.00
2023-12-26T20:47:14.000Z,-0.179635,-78.455727,75,0,41716.65,28,0.00,1.406,0.00
2023-12-26T20:47:17.000Z,-0.180065,-78.455917,75,0,41769.10,28,0.00,1.406,0.00
2023-12-26T20:47:19.000Z,-0.180366,-78.455971,76,0,41803.18,28,0.00,1.406,0.00
2023-12-26T20:47:21.000Z,-0.180678,-78.455940,75,0,41838.08,28,0.00,1.406,0.00
2023-12-26T20:47:23.000Z,-0.180982,-78.455803,76,0,41875.52,28,0.00,1.406,0.00
2023-12-26T20:47:26.000Z,-0.181350,-78.455475,76,0,41930.42,28,0.00,1.406,0.00
2023-12-26T20:47:29.000Z,-0.181547,-78.455009,77,0,41986.96,28,0.00,1.406,0.00
2023-12-26T20:47:30.000Z,-0.181575,-78.454842,77,0,42005.88,28,0.00,1.406,0.00
2023-12-26T20:47:31.000Z,-0.181580,-78.454674,77,0,42024.55,28,0.00,1.406,0.00
2023-12-26T20:47:34.000Z,-0.181458,-78.454201,77,0,42079.19,28,0.00,1.406,0.00
2023-12-26T20:47:35.000Z,-0.181368,-78.454056,77,0,42098.14,28,0.00,1.406,0.00
2023-12-26T20:47:37.000Z,-0.181172,-78.453819,78,0,42132.32,27,0.00,1.406,0.00
2023-12-26T20:47:40.000Z,-0.180866,-78.453461,79,0,42184.71,27,0.00,1.406,0.00
2023-12-26T20:47:43.000Z,-0.180562,-78.453056,79,0,42240.97,27,0.00,1.406,0.00
2023-12-26T20:47:46.000Z,-0.180368,-78.452614,79,0,42295.21,27,0.00,1.406,0.00
2023-12-26T20:47:48.000Z,-0.180381,-78.452270,78,0,42333.46,27,0.00,1.406,0.00
2023-12-26T20:47:49.000Z,-0.180421,-78.452103,78,0,42352.64,27,0.00,1.406,0.00
2023-12-26T20:47:52.000Z,-0.180723,-78.451691,78,0,42410.08,27,0.00,1.406,0.00
2023-12-26T20:47:53.000Z,-0.180867,-78.451599,77,0,42429.02,27,0.00,1.406,0.00
2023-12-26T20:47:56.000Z,-0.181344,-78.451424,73,0,42485.66,27,0.00,1.406,0.00
2023-12-26T20:47:57.000Z,-0.181514,-78.451370,73,0,42505.47,27,0.00,1.406,0.00
2023-12-26T20:47:59.000Z,-0.181862,-78.451271,74,0,42545.73,27,0.00,1.406,0.00
2023-12-26T20:48:02.000Z,-0.182364,-78.451118,75,0,42604.04,27,0.00,1.406,0.00
2023-12-26T20:48:03.000Z,-0.182509,-78.451080,76,0,42620.73,27,0.00,1.406,0.00
2023-12-26T20:48:06.000Z,-0.182962,-78.450996,76,0,42672.02,27,0.00,1.406,0.00
2023-12-26T20:48:09.000Z,-0.183442,-78.451042,74,0,42725.85,27,0.00,1.406,0.00
2023-12-26T20:48:12.000Z,-0.183866,-78.451195,76,0,42776.00,27,0.00,1.406,0.00
2023-12-26T20:48:15.000Z,-0.184258,-78.451462,78,0,42828.96,27,0.00,1.406,0.00
2023-12-26T20:48:18.000Z,-0.184580,-78.451797,79,0,42880.89,27,0.00,1.406,0.00
2023-12-26T20:48:21.000Z,-0.184775,-78.452225,80,0,42933.22,27,0.00,1.406,0.00
2023-12-26T20:48:23.000Z,-0.184882,-78.452522,81,0,42968.36,27,0.00,1.406,0.00
2023-12-26T20:48:26.000Z,-0.185040,-78.452988,82,0,43023.02,27,0.00,1.406,0.00
2023-12-26T20:48:29.000Z,-0.185252,-78.453384,82,0,43073.30,27,0.00,1.406,0.00
2023-12-26T20:48:32.000Z,-0.185575,-78.453720,81,0,43125.26,27,0.00,1.406,0.00
2023-12-26T20:48:33.000Z,-0.185701,-78.453812,81,0,43142.58,27,0.00,1.406,0.00
2023-12-26T20:48:36.000Z,-0.186127,-78.453987,80,0,43194.00,27,0.00,1.406,0.00
2023-12-26T20:48:37.000Z,-0.186280,-78.454025,80,0,43211.48,27,0.00,1.406,0.00
2023-12-26T20:48:40.000Z,-0.186782,-78.454086,78,0,43267.74,27,0.00,1.406,0.00
2023-12-26T20:48:41.000Z,-0.186951,-78.454109,78,0,43286.65,27,0.00,1.406,0.00
2023-12-26T20:48:44.000Z,-0.187432,-78.454193,78,0,43340.99,27,0.00,1.406,0.00
2023-12-26T20:48:45.000Z,-0.187594,-78.454224,78,0,43359.35,27,0.00,1.406,0.00
2023-12-26T20:48:48.000Z,-0.188089,-78.454292,80,0,43414.97,27,0.00,1.406,0.00
2023-12-26T20:48:50.000Z,-0.188432,-78.454346,81,0,43453.56,27,0.00,1.406,0.00
2023-12-26T20:48:53.000Z,-0.188957,-78.454369,81,0,43511.96,27,0.00,1.406,0.00
2023-12-26T20:48:56.000Z,-0.189486,-78.454338,81,0,43570.96,27,0.00,1.406,0.00
2023-12-26T20:48:57.000Z,-0.189663,-78.454323,81,0,43590.64,27,0.00,1.406,0.00
2023-12-26T20:49:00.000Z,-0.190149,-78.454285,81,0,43644.90,27,0.00,1.406,0.00
2023-12-26T20:49:04.000Z,-0.190754,-78.454262,81,0,43712.20,27,0.00,1.406,0.00
2023-12-26T20:49:05.000Z,-0.190923,-78.454254,81,0,43731.02,27,0.00,1.406,0.00
2023-12-26T20:49:08.000Z,-0.191435,-78.454231,81,0,43788.11,27,0.00,1.406,0.00
2023-12-26T20:49:09.000Z,-0.191595,-78.454231,81,0,43805.89,27,0.00,1.406,0.00
2023-12-26T20:49:13.000Z,-0.192153,-78.454407,80,0,43872.23,27,0.00,1.406,0.00
2023-12-26T20:49:17.000Z,-0.192361,-78.454941,79,0,43938.18,27,0.00,1.406,0.00
2023-12-26T20:49:20.000Z,-0.192306,-78.455391,79,0,43988.63,27,0.00,1.406,0.00
2023-12-26T20:49:22.000Z,-0.192253,-78.455727,79,0,44026.41,27,0.00,1.406,0.00
2023-12-26T20:49:23.000Z,-0.192224,-78.455902,79,0,44046.18,27,0.00,1.406,0.00
2023-12-26T20:49:26.000Z,-0.192073,-78.456451,77,0,44109.60,27,0.00,1.406,0.00
2023-12-26T20:49:27.000Z,-0.192012,-78.456627,78,0,44130.26,27,0.00,1.406,0.00
2023-12-26T20:49:28.000Z,-0.191956,-78.456795,77,0,44149.94,27,0.00,1.406,0.00
2023-12-26T20:49:30.000Z,-0.191852,-78.457115,76,0,44187.40,27,0.00,1.406,0.00
2023-12-26T20:49:33.000Z,-0.191751,-78.457565,76,0,44238.74,27,0.00,1.406,0.00
2023-12-26T20:49:37.000Z,-0.191722,-78.458061,76,0,44294.03,27,0.00,1.406,0.00
2023-12-26T20:49:38.000Z,-0.191719,-78.458176,76,0,44306.76,27,0.00,1.406,0.00
2023-12-26T20:49:42.000Z,-0.191849,-78.458710,75,0,44368.80,27,0.00,1.406,0.00
2023-12-26T20:49:45.000Z,-0.192137,-78.459000,73,0,44414.57,27,0.00,1.406,0.00
2023-12-26T20:49:46.000Z,-0.192246,-78.459068,74,0,44428.93,27,0.00,1.406,0.00
2023-12-26T20:49:50.000Z,-0.192802,-78.459152,76,0,44492.00,27,0.00,1.406,0.00
2023-12-26T20:49:54.000Z,-0.193381,-78.459259,77,0,44558.11,27,0.00,1.406,0.00
2023-12-26T20:49:55.000Z,-0.193513,-78.459335,77,0,44575.04,27,0.00,1.406,0.00
2023-12-26T20:49:56.000Z,-0.193639,-78.459434,77,0,44592.88,27,0.00,1.406,0.00
2023-12-26T20:49:59.000Z,-0.193896,-78.459854,79,0,44647.96,27,0.00,1.406,0.00
2023-12-26T20:50:00.000Z,-0.193939,-78.459999,79,0,44664.78,27,0.00,1.406,0.00
2023-12-26T20:50:03.000Z,-0.193911,-78.460464,79,0,44717.19,27,0.00,1.406,0.00
2023-12-26T20:50:04.000Z,-0.193859,-78.460602,79,0,44733.53,27,0.00,1.406,0.00
2023-12-26T20:50:05.000Z,-0.193797,-78.460731,79,0,44749.49,27,0.00,1.406,0.00
2023-12-26T20:50:09.000Z,-0.193633,-78.461266,79,0,44812.19,27,0.00,1.406,0.00
2023-12-26T20:50:10.000Z,-0.193637,-78.461395,79,0,44826.62,27,0.00,1.406,0.00
2023-12-26T20:50:11.000Z,-0.193668,-78.461533,79,0,44842.26,27,0.00,1.406,0.00
2023-12-26T20:50:14.000Z,-0.193869,-78.461906,76,0,44889.77,27,0.00,1.406,0.00
2023-12-26T20:50:16.000Z,-0.194089,-78.462097,74,0,44922.21,27,0.00,1.406,0.00
2023-12-26T20:50:17.000Z,-0.194214,-78.462173,73,0,44938.45,27,0.00,1.406,0.00
2023-12-26T20:50:21.000Z,-0.194668,-78.462509,71,0,45001.40,27,0.00,1.406,0.00
2023-12-26T20:50:24.000Z,-0.194853,-78.462776,72,0,45037.64,27,0.00,1.406,0.00
2023-12-26T20:50:25.000Z,-0.194900,-78.462875,72,0,45049.84,27,0.00,1.406,0.00
2023-12-26T20:50:29.000Z,-0.195079,-78.463379,74,0,45109.29,27,0.00,1.406,0.00
2023-12-26T20:50:30.000Z,-0.195130,-78.463531,74,0,45127.16,27,0.00,1.406,0.00
2023-12-26T20:50:31.000Z,-0.195183,-78.463676,74,0,45144.32,27,0.00,1.406,0.00
2023-12-26T20:50:33.000Z,-0.195296,-78.463989,76,0,45181.31,27,0.00,1.406,0.00
2023-12-26T20:50:35.000Z,-0.195400,-78.464302,77,0,45217.98,27,0.00,1.406,0.00
2023-12-26T20:50:39.000Z,-0.195470,-78.464836,78,0,45278.08,27,0.00,1.406,0.00
2023-12-26T20:50:40.000Z,-0.195471,-78.464935,78,0,45289.11,27,0.00,1.406,0.00
2023-12-26T20:50:41.000Z,-0.195473,-78.465042,78,0,45300.99,27,0.00,1.406,0.00
2023-12-26T20:50:46.000Z,-0.195482,-78.465607,80,0,45363.77,27,0.00,1.406,0.00
2023-12-26T20:50:47.000Z,-0.195488,-78.465721,80,0,45376.51,27,0.00,1.406,0.00
2023-12-26T20:50:52.000Z,-0.195520,-78.466240,79,0,45434.37,27,0.00,1.406,0.00
2023-12-26T20:50:54.000Z,-0.195590,-78.466461,79,0,45460.24,27,0.00,1.406,0.00
2023-12-26T20:50:55.000Z,-0.195662,-78.466560,80,0,45473.85,27,0.00,1.406,0.00
2023-12-26T20:50:58.000Z,-0.195936,-78.466812,81,0,45515.55,27,0.00,1.406,0.00
2023-12-26T20:51:01.000Z,-0.196274,-78.466911,78,0,45555.10,27,0.00,1.406,0.00
2023-12-26T20:51:05.000Z,-0.196610,-78.466911,75,0,45592.52,27,0.00,1.406,0.00
2023-12-26T20:51:06.000Z,-0.196679,-78.466896,74,0,45600.38,27,0.00,1.406,0.00
2023-12-26T20:51:08.000Z,-0.196848,-78.466858,71,0,45619.70,27,0.00,1.406,0.00
2023-12-26T20:51:11.000Z,-0.197085,-78.466797,71,0,45646.91,27,0.00,1.406,0.00
2023-12-26T20:51:15.000Z,-0.197449,-78.466698,72,0,45688.84,27,0.00,1.406,0.00
2023-12-26T20:51:17.000Z,-0.197665,-78.466652,72,0,45713.49,27,0.00,1.406,0.00
2023-12-26T20:51:19.000Z,-0.197894,-78.466598,72,0,45739.55,27,0.00,1.406,0.00
2023-12-26T20:51:23.000Z,-0.198355,-78.466423,71,0,45794.90,27,0.00,1.406,0.00
2023-12-26T20:51:27.000Z,-0.198719,-78.466011,71,0,45856.67,27,0.00,1.406,0.00
2023-12-26T20:51:31.000Z,-0.198812,-78.465507,72,0,45914.27,27,0.00,1.406,0.00
2023-12-26T20:51:32.000Z,-0.198796,-78.465393,72,0,45927.13,27,0.00,1.406,0.00
2023-12-26T20:51:36.000Z,-0.198735,-78.465019,71,0,45969.29,27,0.00,1.406,0.00
2023-12-26T20:51:37.000Z,-0.198724,-78.464920,71,0,45980.38,27,0.00,1.406,0.00
2023-12-26T20:51:41.000Z,-0.198664,-78.464478,73,0,46030.04,27,0.00,1.406,0.00
2023-12-26T20:51:42.000Z,-0.198646,-78.464355,73,0,46043.76,27,0.00,1.406,0.00
2023-12-26T20:51:46.000Z,-0.198568,-78.463798,73,0,46106.29,27,0.00,1.406,0.00
2023-12-26T20:51:48.000Z,-0.198533,-78.463524,73,0,46137.09,27,0.00,1.406,0.00
2023-12-26T20:51:52.000Z,-0.198512,-78.462982,72,0,46197.40,27,0.00,1.406,0.00
2023-12-26T20:51:54.000Z,-0.198517,-78.462723,72,0,46226.27,27,0.00,1.406,0.00
2023-12-26T20:51:56.000Z,-0.198532,-78.462463,72,0,46255.16,27,0.00,1.406,0.00
2023-12-26T20:51:58.000Z,-0.198548,-78.462189,72,0,46285.76,27,0.00,1.406,0.00
2023-12-26T20:52:01.000Z,-0.198545,-78.461792,72,0,46329.89,27,0.00,1.406,0.00
2023-12-26T20:52:05.000Z,-0.198453,-78.461334,72,0,46381.89,27,0.00,1.406,0.00
2023-12-26T20:52:06.000Z,-0.198429,-78.461220,72,0,46394.89,27,0.00,1.406,0.00
2023-12-26T20:52:10.000Z,-0.198396,-78.460754,72,0,46447.02,27,0.00,1.406,0.00
2023-12-26T20:52:13.000Z,-0.198524,-78.460403,73,0,46489.02,27,0.00,1.406,0.00
2023-12-26T20:52:14.000Z,-0.198616,-78.460312,73,0,46503.43,27,0.00,1.406,0.00
2023-12-26T20:52:18.000Z,-0.199075,-78.460030,72,0,46563.49,27,0.00,1.406,0.00
2023-12-26T20:52:19.000Z,-0.199174,-78.459961,73,0,46576.90,27,0.00,1.406,0.00
2023-12-26T20:52:21.000Z,-0.199355,-78.459801,74,0,46603.79,27,0.00,1.406,0.00
2023-12-26T20:52:25.000Z,-0.199500,-78.459305,73,0,46662.42,27,0.00,1.406,0.00
2023-12-26T20:52:26.000Z,-0.199487,-78.459167,76,0,46677.74,27,0.00,1.406,0.00
2023-12-26T20:52:27.000Z,-0.199473,-78.459045,76,0,46691.40,27,0.00,1.406,0.00
2023-12-26T20:52:28.000Z,-0.199458,-78.458916,76,0,46705.92,27,0.00,1.406,0.00
2023-12-26T20:52:30.000Z,-0.199435,-78.458664,77,0,46734.05,27,0.00,1.406,0.00
2023-12-26T20:52:34.000Z,-0.199509,-78.458160,76,0,46790.96,27,0.00,1.406,0.00
2023-12-26T20:52:38.000Z,-0.199740,-78.457687,77,0,46849.51,27,0.00,1.406,0.00
2023-12-26T20:52:39.000Z,-0.199804,-78.457565,77,0,46864.82,27,0.00,1.406,0.00
2023-12-26T20:52:43.000Z,-0.200058,-78.457062,80,0,46927.55,27,0.00,1.406,0.00
2023-12-26T20:52:47.000Z,-0.200482,-78.456688,79,0,46991.29,27,0.00,1.406,0.00
2023-12-26T20:52:48.000Z,-0.200615,-78.456634,78,0,47007.23,27,0.00,1.406,0.00
2023-12-26T20:52:49.000Z,-0.200760,-78.456619,78,0,47023.51,27,0.00,1.406,0.00
2023-12-26T20:52:53.000Z,-0.201330,-78.456772,75,0,47090.26,27,0.00,1.406,0.00
2023-12-26T20:52:56.000Z,-0.201683,-78.457085,74,0,47142.96,27,0.00,1.406,0.00
2023-12-26T20:52:57.000Z,-0.201795,-78.457207,74,0,47161.41,27,0.00,1.406,0.00
2023-12-26T20:52:58.000Z,-0.201905,-78.457329,74,0,47179.67,27,0.00,1.406,0.00
2023-12-26T20:53:00.000Z,-0.202131,-78.457581,75,0,47217.29,27,0.00,1.406,0.00
2023-12-26T20:53:03.000Z,-0.202478,-78.457954,74,0,47274.01,27,0.00,1.406,0.00
2023-12-26T20:53:06.000Z,-0.202847,-78.458351,74,0,47334.22,27,0.00,1.406,0.00
2023-12-26T20:53:09.000Z,-0.203235,-78.458755,74,0,47396.54,27,0.00,1.406,0.00
2023-12-26T20:53:11.000Z,-0.203494,-78.459038,74,0,47439.15,27,0.00,1.406,0.00
2023-12-26T20:53:14.000Z,-0.203913,-78.459450,74,0,47504.55,27,0.00,1.406,0.00
2023-12-26T20:53:17.000Z,-0.204402,-78.459808,77,0,47571.99,27,0.00,1.406,0.00
2023-12-26T20:53:20.000Z,-0.204935,-78.460075,77,0,47638.31,27,0.00,1.406,0.00
2023-12-26T20:53:22.000Z,-0.205291,-78.460251,78,0,47682.43,27,0.00,1.406,0.00
2023-12-26T20:53:24.000Z,-0.205647,-78.460434,78,0,47726.95,27,0.00,1.406,0.00
2023-12-26T20:53:26.000Z,-0.206006,-78.460617,79,0,47771.73,27,0.00,1.406,0.00
2023-12-26T20:53:29.000Z,-0.206548,-78.460892,78,0,47839.33,27,0.00,1.406,0.00
2023-12-26T20:53:32.000Z,-0.207096,-78.461166,78,0,47907.46,27,0.00,1.406,0.00
2023-12-26T20:53:35.000Z,-0.207673,-78.461410,78,0,47977.25,27,0.00,1.406,0.00
2023-12-26T20:53:37.000Z,-0.208085,-78.461533,79,0,48025.05,27,0.00,1.406,0.00
2023-12-26T20:53:39.000Z,-0.208512,-78.461662,80,0,48074.64,27,0.00,1.406,0.00
2023-12-26T20:53:41.000Z,-0.208949,-78.461792,81,0,48125.38,27,0.00,1.406,0.00
2023-12-26T20:53:42.000Z,-0.209176,-78.461861,81,0,48151.67,27,0.00,1.406,0.00
2023-12-26T20:53:44.000Z,-0.209634,-78.461998,81,0,48204.90,27,0.00,1.406,0.00
2023-12-26T20:53:46.000Z,-0.210101,-78.462143,81,0,48259.24,27,0.00,1.406,0.00
2023-12-26T20:53:47.000Z,-0.210340,-78.462219,81,0,48287.10,27,0.00,1.406,0.00
2023-12-26T20:53:49.000Z,-0.210817,-78.462364,80,0,48342.55,27,0.00,1.406,0.00
2023-12-26T20:53:51.000Z,-0.211274,-78.462540,80,0,48397.12,27,0.00,1.406,0.00
2023-12-26T20:53:53.000Z,-0.211672,-78.462807,81,0,48450.49,27,0.00,1.406,0.00
2023-12-26T20:53:54.000Z,-0.211837,-78.462959,80,0,48475.48,27,0.00,1.406,0.00
2023-12-26T20:53:56.000Z,-0.212143,-78.463272,77,0,48524.13,27,0.00,1.406,0.00
2023-12-26T20:53:59.000Z,-0.212593,-78.463661,77,0,48590.34,27,0.00,1.406,0.00
2023-12-26T20:54:02.000Z,-0.213146,-78.463921,78,0,48658.55,27,0.00,1.406,0.00
2023-12-26T20:54:05.000Z,-0.213741,-78.464020,77,0,48725.64,27,0.00,1.406,0.00
2023-12-26T20:54:08.000Z,-0.214309,-78.464104,77,0,48789.50,27,0.00,1.406,0.00
2023-12-26T20:54:11.000Z,-0.214813,-78.464241,77,0,48847.71,27,0.00,1.406,0.00
2023-12-26T20:54:14.000Z,-0.215276,-78.464508,77,0,48907.38,27,0.00,1.406,0.00
2023-12-26T20:54:15.000Z,-0.215416,-78.464630,77,0,48927.99,27,0.00,1.406,0.00
2023-12-26T20:54:18.000Z,-0.215813,-78.464989,76,0,48987.56,27,0.00,1.406,0.00
2023-12-26T20:54:19.000Z,-0.215940,-78.465111,76,0,49007.13,27,0.00,1.406,0.00
2023-12-26T20:54:22.000Z,-0.216307,-78.465439,75,0,49061.83,27,0.00,1.406,0.00
2023-12-26T20:54:23.000Z,-0.216429,-78.465553,75,0,49080.49,27,0.00,1.406,0.00
2023-12-26T20:54:26.000Z,-0.216825,-78.465874,76,0,49137.13,27,0.00,1.406,0.00
2023-12-26T20:54:29.000Z,-0.217277,-78.466118,76,0,49194.41,27,0.00,1.406,0.00
2023-12-26T20:54:30.000Z,-0.217433,-78.466179,76,0,49212.95,27,0.00,1.406,0.00
2023-12-26T20:54:32.000Z,-0.217756,-78.466286,73,0,49250.77,27,0.00,1.406,0.00
2023-12-26T20:54:34.000Z,-0.218081,-78.466400,72,0,49289.16,27,0.00,1.406,0.00
2023-12-26T20:54:37.000Z,-0.218571,-78.466568,72,0,49346.78,27,0.00,1.406,0.00
2023-12-26T20:54:40.000Z,-0.219043,-78.466728,71,0,49402.15,27,0.00,1.406,0.00
2023-12-26T20:54:41.000Z,-0.219206,-78.466782,72,0,49421.21,27,0.00,1.406,0.00
2023-12-26T20:54:43.000Z,-0.219537,-78.466873,72,0,49459.37,27,0.00,1.406,0.00
2023-12-26T20:54:45.000Z,-0.219887,-78.466965,72,0,49499.67,27,0.00,1.406,0.00
2023-12-26T20:54:47.000Z,-0.220238,-78.467064,70,0,49540.21,27,0.00,1.406,0.00
2023-12-26T20:54:49.000Z,-0.220585,-78.467163,70,0,49580.39,27,0.00,1.406,0.00
2023-12-26T20:54:52.000Z,-0.221098,-78.467354,70,0,49641.30,27,0.00,1.406,0.00
2023-12-26T20:54:54.000Z,-0.221438,-78.467514,69,0,49683.04,27,0.00,1.406,0.00
2023-12-26T20:54:56.000Z,-0.221777,-78.467689,68,0,49725.56,27,0.00,1.406,0.00
2023-12-26T20:54:59.000Z,-0.222272,-78.467934,66,0,49786.92,27,0.00,1.406,0.00
2023-12-26T20:55:01.000Z,-0.222605,-78.468086,65,0,49827.65,27,0.00,1.406,0.00
2023-12-26T20:55:04.000Z,-0.223107,-78.468300,65,0,49888.35,27,0.00,1.406,0.00
2023-12-26T20:55:05.000Z,-0.223276,-78.468361,65,0,49908.31,27,0.00,1.406,0.00
2023-12-26T20:55:08.000Z,-0.223781,-78.468536,65,0,49967.75,27,0.00,1.406,0.00
2023-12-26T20:55:11.000Z,-0.224287,-78.468727,66,0,50027.85,27,0.00,1.406,0.00
2023-12-26T20:55:14.000Z,-0.224808,-78.468918,65,0,50089.63,27,0.00,1.406,0.00
2023-12-26T20:55:17.000Z,-0.225353,-78.469070,65,0,50152.61,27,0.00,1.406,0.00
2023-12-26T20:55:19.000Z,-0.225723,-78.469124,67,0,50194.13,27,0.00,1.406,0.00
2023-12-26T20:55:22.000Z,-0.226289,-78.469215,69,0,50257.92,27,0.00,1.406,0.00
2023-12-26T20:55:25.000Z,-0.226846,-78.469299,70,0,50320.49,27,0.00,1.406,0.00
2023-12-26T20:55:28.000Z,-0.227388,-78.469322,72,0,50381.03,27,0.00,1.406,0.00
2023-12-26T20:55:31.000Z,-0.227934,-78.469261,74,0,50442.14,27,0.00,1.406,0.00
2023-12-26T20:55:34.000Z,-0.228484,-78.469177,77,0,50504.03,27,0.00,1.406,0.00
2023-12-26T20:55:35.000Z,-0.228671,-78.469147,78,0,50525.03,27,0.00,1.406,0.00
2023-12-26T20:55:37.000Z,-0.229043,-78.469147,81,0,50566.45,27,0.00,1.406,0.00
2023-12-26T20:55:39.000Z,-0.229400,-78.469246,84,0,50607.72,27,0.00,1.406,0.00
2023-12-26T20:55:40.000Z,-0.229563,-78.469330,86,0,50628.09,27,0.00,1.406,0.00
2023-12-26T20:55:43.000Z,-0.230013,-78.469673,87,0,50691.12,27,0.00,1.406,0.00
