,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,distance_travelled,engine_load_value,latitude,longitude,altitude,id_vehicle,heart_rate,body_temperature,id_driver,current_weather,has_precipitation,is_day_time,temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,cloud_cover,ceiling,pressure,precipitation,accidents_onsite,design_speed,accidents_time
2995,15,0.0,900.0,0.0,22.0,93.0,12.7,0.0,24.7,-0.126997,-78.477607,2913.0,4,66.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
2996,15,0.0,902.0,0.0,22.0,93.0,12.7,0.0,24.7,-0.126997,-78.477607,2913.0,4,66.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
2997,15,0.0,909.0,0.0,22.0,93.0,12.7,0.0,24.3,-0.126997,-78.477607,2913.0,4,66.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
2998,15,0.0,903.0,0.0,22.0,93.0,12.7,0.0,24.3,-0.126997,-78.477607,2913.0,4,66.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
2999,15,0.0,896.0,0.0,22.0,93.0,12.7,0.0,23.9,-0.126997,-78.477607,2913.0,4,66.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3000,15,0.0,902.0,0.0,22.0,93.0,12.7,0.0,23.9,-0.126997,-78.477607,2913.0,4,66.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3001,15,0.0,897.0,0.0,21.6,93.0,12.6,0.0,23.9,-0.126997,-78.477607,2913.0,4,66.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3002,15,0.0,899.0,0.0,21.6,93.0,12.7,0.0,23.9,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3003,15,0.0,907.0,0.0,21.6,93.0,12.7,0.0,23.5,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3004,15,0.0,901.0,0.0,21.6,93.0,12.7,0.0,23.1,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3005,15,0.0,905.0,0.0,21.6,93.0,12.7,0.0,23.5,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3006,15,0.0,895.0,0.0,21.6,93.0,12.7,0.0,23.1,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3007,15,0.0,893.0,0.0,22.0,93.0,12.6,0.0,23.5,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3008,15,0.0,904.0,0.0,21.6,93.0,12.7,0.0,23.5,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3009,15,0.0,894.0,0.0,21.6,93.0,12.7,0.0,23.1,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3010,15,0.0,895.0,0.0,21.6,94.0,12.7,0.0,23.5,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3011,15,0.0,902.0,0.0,21.6,94.0,12.7,0.0,23.9,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3012,15,0.0,914.0,0.0,21.6,94.0,12.7,0.0,23.5,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3013,15,0.0,900.0,0.0,21.6,95.0,12.7,0.0,23.1,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3014,15,0.0,904.0,0.0,21.6,95.0,12.7,0.0,23.1,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3015,15,0.0,902.0,0.0,21.6,95.0,12.7,0.0,23.1,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3017,15,0.0,906.0,0.0,21.6,95.0,12.7,0.0,23.1,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3018,15,0.0,891.0,0.0,21.6,95.0,12.7,0.0,23.1,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3019,15,0.0,903.0,0.0,22.0,95.0,12.7,0.0,23.5,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3020,15,0.0,899.0,0.0,21.6,96.0,12.7,0.0,23.1,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3021,15,0.0,900.0,0.0,21.6,96.0,12.7,0.0,23.1,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3022,15,0.0,898.0,0.0,21.6,96.0,12.7,0.0,23.1,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3023,15,0.0,902.0,0.0,21.6,96.0,12.7,0.0,23.5,-0.126997,-78.477607,2913.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3025,15,0.0,896.0,0.0,21.6,96.0,12.7,0.0,23.5,-0.126997,-78.477607,2913.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3026,15,0.0,906.0,0.0,21.6,96.0,12.7,0.0,23.9,-0.126997,-78.477607,2913.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3027,15,1.0,1732.0,0.0,54.9,96.0,12.7,9.999999999976694e-05,74.1,-0.126997,-78.477607,2913.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3028,15,12.0,2091.0,1.28,77.6,96.0,12.7,0.0031999999999996476,78.4,-0.126997,-78.477607,2913.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3029,15,18.0,2720.0,1.6,80.8,96.0,12.7,0.004799999999999471,76.5,-0.126992,-78.47761,2919.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3030,15,19.0,2385.0,0.25,29.0,96.0,12.7,0.003900000000001569,48.6,-0.126967,-78.477621,2918.0,4,74.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3031,15,23.0,1858.0,0.48,34.1,96.0,12.7,0.006999999999997897,60.8,-0.126927,-78.477644,2918.0,4,74.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3032,15,25.0,2059.0,0.48,29.4,96.0,12.7,0.007799999999999585,27.8,-0.12688,-78.477668,2918.0,4,74.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3033,15,28.0,2300.0,0.25,31.4,97.0,12.7,0.007500000000000284,62.7,-0.12683,-78.477689,2918.0,4,74.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3034,15,31.0,2522.0,0.9,39.6,97.0,12.7,0.007699999999999818,63.5,-0.126775,-78.477714,2917.0,4,71.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3035,15,33.0,2423.0,0.24,27.1,97.0,12.7,0.01010000000000133,20.0,-0.126716,-78.477742,2917.0,4,71.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3036,15,37.0,1831.0,0.46,76.1,97.0,12.7,0.008500000000001506,80.0,-0.126647,-78.477779,2917.0,4,71.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3037,15,41.0,2093.0,1.18,75.3,97.0,12.7,0.011299999999998533,78.8,-0.126575,-78.47782,2917.0,4,71.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3038,15,45.0,2286.0,1.12,78.8,98.0,12.7,0.010999999999999233,76.1,-0.126497,-78.477864,2916.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3039,15,49.0,2406.0,1.09,39.2,98.0,12.7,0.01529999999999987,75.3,-0.126409,-78.477908,2915.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3040,15,52.0,2044.0,0.85,45.5,98.0,12.7,0.0146000000000015,79.2,-0.126308,-78.477956,2915.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,20.0,70.0,0.0
3041,15,54.0,1982.0,0.57,81.6,98.0,12.7,0.011299999999998533,79.6,-0.126201,-78.478012,2914.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,22.0,70.0,0.0
3042,15,57.0,2079.0,0.72,76.5,98.0,12.7,0.01810000000000045,74.5,-0.126092,-78.478078,2913.0,4,70.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,22.0,70.0,0.0
3043,15,58.0,2095.0,0.48,25.9,99.0,12.7,0.014700000000001268,22.0,-0.125973,-78.478142,2913.0,4,70.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,23.0,70.0,0.0
3044,15,57.0,2083.0,-0.23,25.9,99.0,12.7,0.017900000000000915,18.4,-0.125847,-78.478205,2913.0,4,70.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,23.0,70.0,0.0
3045,15,57.0,2051.0,-0.25,35.3,99.0,12.7,0.012699999999998823,42.7,-0.125715,-78.478262,2912.0,4,70.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,23.0,70.0,0.0
3046,15,56.0,2053.0,-0.24,32.5,99.0,12.7,0.016200000000001324,43.9,-0.125583,-78.478304,2912.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,23.0,70.0,0.0
3047,15,56.0,2066.0,-0.25,25.5,99.0,12.7,0.01699999999999946,18.0,-0.125448,-78.478337,2912.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,23.0,70.0,0.0
3048,15,55.0,2019.0,-0.25,28.2,99.0,12.7,0.014399999999998414,22.0,-0.125311,-78.478358,2912.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,24.0,70.0,0.0
3049,15,54.0,1979.0,-0.49,32.9,99.0,12.7,0.01630000000000109,31.8,-0.125174,-78.478372,2912.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,24.0,70.0,0.0
3050,15,52.0,1894.0,-0.49,26.7,99.0,12.7,0.012899999999998357,26.3,-0.125044,-78.478382,2912.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,25.0,70.0,0.0
3051,15,52.0,1920.0,-0.24,33.3,99.0,12.7,0.016200000000001324,50.6,-0.124917,-78.478391,2912.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,27.0,70.0,0.0
3052,15,51.0,1859.0,-0.26,34.5,99.0,12.7,0.006999999999997897,50.6,-0.124788,-78.478398,2912.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,27.0,70.0,0.0
3053,15,52.0,1870.0,0.18,32.5,99.0,12.7,0.01910000000000167,48.2,-0.124662,-78.47841,2912.0,4,69.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,10.0,70.0,0.0
3054,15,52.0,1866.0,0.0,36.5,99.0,12.7,0.01529999999999987,51.0,-0.124533,-78.478416,2912.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,9.0,70.0,0.0
3055,15,52.0,1896.0,0.0,64.7,99.0,12.7,0.012000000000000455,75.7,-0.124404,-78.478422,2913.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,9.0,70.0,0.0
3056,15,52.0,1890.0,0.0,27.8,99.0,12.7,0.01640000000000086,32.5,-0.124276,-78.47843,2913.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,9.0,70.0,0.0
3057,15,52.0,1861.0,-0.2,25.1,99.0,12.7,0.0113999999999983,18.0,-0.124147,-78.47844,2913.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,9.0,70.0,0.0
3058,15,50.0,1861.0,-0.36,37.3,99.0,12.7,0.013400000000000745,69.4,-0.124017,-78.478451,2914.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,9.0,70.0,0.0
3059,15,51.0,1836.0,-0.28,33.3,99.0,12.7,0.019300000000001205,63.9,-0.123889,-78.478458,2914.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,8.0,70.0,0.0
3060,15,51.0,1859.0,0.13,55.3,99.0,12.7,0.012899999999998357,74.5,-0.123765,-78.478465,2914.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,7.0,70.0,0.0
3061,15,52.0,1876.0,0.24,42.4,99.0,12.7,0.015900000000002024,69.8,-0.123641,-78.478473,2914.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,12.0,70.0,0.0
3062,15,51.0,1855.0,-0.5,24.7,99.0,12.7,0.0113999999999983,20.4,-0.123515,-78.478483,2915.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,12.0,70.0,0.0
3063,15,49.0,1778.0,-0.92,24.7,99.0,12.7,0.015999999999998238,18.8,-0.123386,-78.478493,2915.0,4,71.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,12.0,70.0,0.0
3064,15,46.0,1664.0,-0.75,23.9,99.0,12.7,0.010800000000003251,19.2,-0.123258,-78.478504,2915.0,4,71.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,12.0,70.0,0.0
3065,15,45.0,1628.0,-0.5,23.9,99.0,12.7,0.009899999999998244,18.8,-0.123139,-78.478511,2915.0,4,71.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,12.0,70.0,0.0
3066,15,44.0,1587.0,-0.17,23.5,99.0,12.7,0.013100000000001444,18.4,-0.123026,-78.478513,2915.0,4,71.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,12.0,70.0,0.0
3067,15,43.0,1578.0,-0.25,23.5,99.0,12.7,0.014599999999997948,18.4,-0.122915,-78.478514,2915.0,4,71.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,11.0,70.0,0.0
3068,15,43.0,1558.0,-0.44,23.5,99.0,12.7,0.010699999999999932,18.4,-0.122807,-78.478515,2915.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,11.0,70.0,0.0
3069,15,40.0,1470.0,-0.74,22.7,99.0,12.7,0.012000000000000455,18.4,-0.122695,-78.478518,2915.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,9.0,70.0,0.0
3070,15,40.0,1442.0,-0.25,22.7,100.0,12.7,0.009599999999998943,17.6,-0.12259,-78.478528,2915.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,9.0,70.0,0.0
3071,15,40.0,1452.0,0.0,22.7,99.0,12.7,0.010000000000001563,17.6,-0.122489,-78.478536,2914.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,8.0,70.0,0.0
3072,15,40.0,1441.0,0.0,22.7,99.0,12.7,0.006699999999998596,17.6,-0.122394,-78.478549,2913.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,13.0,70.0,0.0
3073,15,37.0,1372.0,-0.48,22.0,100.0,12.7,0.014900000000000801,18.0,-0.122297,-78.478564,2913.0,4,72.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,13.0,70.0,0.0
3074,15,37.0,1344.0,-0.48,22.0,99.0,12.7,0.011400000000001853,17.6,-0.122201,-78.478594,2912.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,21.0,70.0,0.0
3075,15,35.0,1271.0,-0.49,21.6,100.0,12.7,0.007999999999999119,17.6,-0.122114,-78.478632,2911.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,26.0,70.0,0.0
3076,15,35.0,1253.0,-0.24,21.6,99.0,12.7,0.0113999999999983,17.6,-0.122037,-78.478676,2910.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,43.0,70.0,0.0
3077,15,35.0,1278.0,0.2,21.6,99.0,12.7,0.008200000000002206,17.6,-0.121963,-78.478731,2910.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,50.0,70.0,0.0
3078,15,36.0,1360.0,0.15,22.4,99.0,12.7,0.00999999999999801,17.3,-0.121899,-78.47879,2909.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,52.0,70.0,0.0
3079,15,38.0,1394.0,0.23,22.4,99.0,12.7,0.022500000000000853,17.6,-0.12184,-78.478848,2908.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,53.0,70.0,0.0
3080,15,38.0,1394.0,0.23,22.4,99.0,12.7,0.0,17.6,-0.121784,-78.478913,2908.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,53.0,70.0,0.0
3081,15,39.0,1407.0,0.0,22.4,99.0,12.7,0.008600000000001273,17.6,-0.121731,-78.478989,2908.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,54.0,70.0,0.0
3082,15,39.0,1431.0,0.0,22.7,99.0,12.7,0.012899999999998357,17.6,-0.121679,-78.479069,2908.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,60.0,70.0,0.0
3083,15,39.0,1434.0,0.0,22.7,99.0,12.7,0.00980000000000203,17.6,-0.121631,-78.479153,2907.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,63.0,70.0,0.0
3084,15,38.0,1400.0,-1.05,22.7,99.0,12.7,0.010799999999999699,17.6,-0.121584,-78.479238,2907.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,63.0,70.0,0.0
3085,15,34.0,1232.0,-1.01,21.6,99.0,12.7,0.005599999999997607,18.0,-0.121535,-78.479325,2906.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
3086,15,32.0,1193.0,-0.73,21.2,99.0,12.7,0.01290000000000191,18.4,-0.12149,-78.479401,2905.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
3087,15,30.0,1095.0,-0.51,20.8,99.0,12.7,0.006799999999998363,18.0,-0.121448,-78.47947,2905.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
3088,15,30.0,1110.0,0.0,20.8,99.0,12.7,0.009700000000002262,17.6,-0.121407,-78.479536,2905.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
3089,15,31.0,1120.0,0.0,20.8,99.0,12.7,0.008699999999997488,18.0,-0.121371,-78.479599,2905.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
3090,15,29.0,1093.0,-0.7,21.2,99.0,12.7,0.007600000000000051,18.4,-0.121329,-78.479666,2905.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,62.0,70.0,0.0
3091,15,28.0,1020.0,-0.69,21.2,99.0,12.7,0.007400000000000517,20.8,-0.121286,-78.47973,2905.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,62.0,70.0,0.0
3092,15,27.0,987.0,-0.37,20.8,99.0,12.7,0.0057000000000009265,20.0,-0.121244,-78.479794,2905.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,62.0,70.0,0.0
3093,15,25.0,889.0,-1.38,22.0,99.0,12.7,0.007699999999999818,23.1,-0.121205,-78.479852,2904.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
3094,15,18.0,903.0,-1.7,22.0,99.0,12.7,0.00420000000000087,24.3,-0.121171,-78.479898,2903.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
3095,15,15.0,903.0,-1.7,22.0,99.0,12.7,0.003999999999997783,23.9,-0.121133,-78.479941,2903.0,4,75.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
3096,15,8.0,891.0,-2.04,21.6,99.0,12.7,0.00140000000000029,23.5,-0.121098,-78.479971,2903.0,4,78.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
3097,15,3.0,893.0,-1.66,21.2,99.0,12.6,0.0002999999999993008,22.7,-0.121075,-78.479981,2903.0,4,78.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
3098,15,7.0,1345.0,1.9,28.2,99.0,12.7,0.00140000000000029,72.9,-0.121061,-78.47999,2902.0,4,78.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
3099,15,14.0,2160.0,1.9,77.6,99.0,12.7,0.0033000000000029672,78.0,-0.121059,-78.479995,2902.0,4,78.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
3100,15,19.0,2698.0,1.53,76.9,99.0,12.7,0.004799999999999471,76.5,-0.121057,-78.480001,2903.0,4,78.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
3101,15,22.0,2343.0,0.72,60.8,100.0,12.8,0.004699999999999704,78.8,-0.121034,-78.480011,2903.0,4,79.0,30.0,4,7,0,1,13.3,15.9,315.0,72.0,16.1,2.0,92.0,9144.0,1013.5,0.0,61.0,70.0,0.0
